,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
6611,0.936219339,0.965987949,0.936219339,0.358584388
6612,0.678482849,0.760737686,0.447867468,0.571695956
6613,0.767103633,0.80979762,0.767103633,0.432662113
6614,0.608747039,0.641836583,0.608747039,0.194675743
6615,1.006687745,1.071347792,0.423812593,0.427214116
6616,1.02306884,1.089704659,0.405996687,0.431223887
6617,0.620207584,0.670784617,0.204261054,0.210493716
6618,2.208831747,2.328372795,0.33462071,0.336662738
6619,0.936371907,0.980742825,0.56344377,0.577587968
6620,0.70704053,0.753865918,0.70704053,0.210879553
6621,1.098116614,1.178144993,0.273639042,0.267611996
6622,1.173385238,1.227503889,1.173385238,0.373166732
6623,1.095539526,1.157982329,1.095539526,0.328216535
6624,1.258893229,1.330714314,0.297204725,0.300193888
6625,1.352200157,1.445958712,1.352200157,0.360668584
6626,0.425945383,0.464791557,0.425945383,0.169429428
6627,1.157397522,1.234320964,1.157397522,0.177639397
6628,0.955552492,1.000956113,0.223158057,0.232768054
6629,1.221778073,1.306329868,1.221778073,0.323521838
6630,1.267755139,1.34678503,1.267755139,0.501548435
6631,0.526883625,0.559788385,0.526883625,0.086310981
6632,0.298469948,0.31319637,0.047665212,0.047132213
6633,0.884536031,0.979792935,0.884536031,0.159876278
6634,1.041764814,1.086385442,1.239217212,1.250011131
6635,1.62354809,1.717257656,0.766678773,0.757773595
6636,0.457505071,0.479927987,0.223374552,0.228607242
6637,2.453447321,2.535009373,2.453447321,1.577884755
6638,1.174041295,1.217842516,1.174041295,0.442644446
6639,1.01435227,1.075569545,1.01435227,0.239851919
6640,0.382025584,0.409583889,0.158973713,0.165925267
6641,0.413025484,0.433176175,0.130069115,0.131695898
6642,0.606389737,0.629976148,0.606389737,0.314287486
6643,0.402523386,0.42718022,0.213659575,0.223766955
6644,2.816262946,2.948320416,2.783394632,2.797415958
6645,1.252263389,1.324188223,0.544646768,0.562306145
6646,1.11054625,1.190811088,0.211650585,0.240542202
6647,1.294870892,1.342288568,1.294870892,0.619360567
6648,0.52957022,0.561641278,0.52957022,0.111974334
6649,3.783305508,3.928391289,3.783305508,2.828961296
6650,1.221804859,1.306054725,1.221804859,0.208884604
6651,1.185306805,1.262452627,0.558375896,0.590387503
6652,1.392039377,1.454297844,0.551339165,0.547817598
6653,0.791859037,0.829623109,0.216748256,0.21466331
6654,1.450153743,1.535394245,0.418028468,0.448766062
6655,0.647354124,0.698986067,0.647354124,0.119540474
6656,0.639796969,0.702770718,0.233667724,0.228227113
6657,0.953982731,1.036646888,0.521918091,0.570027885
6658,0.591149438,0.621791536,0.591149438,0.121794856
6659,0.837371652,0.891448727,0.161634174,0.163185424
6660,0.947436576,1.037586664,0.947436576,0.318055943
6661,0.691178361,0.732955008,0.691178361,0.173594116
6662,0.425992723,0.450330651,0.304949874,0.313106228
6663,1.254465119,1.360966453,1.254465119,0.226152024
6664,1.250597316,1.329978257,1.250597316,0.488456849
6665,0.735715018,0.774829517,0.46311992,0.481074238
6666,0.927341635,0.992380979,0.927341635,0.207250719
6667,1.629409877,1.73630253,0.892901893,0.894000201
6668,0.428167405,0.450462817,0.170530855,0.166896498
6669,0.842054132,0.8851532,0.237962817,0.227309901
6670,0.822185069,0.869456179,0.508709167,0.521001793
6671,0.783218319,0.824907839,0.783218319,0.291538788
6672,0.559294755,0.60723335,0.090896412,0.078704588
6673,0.549497333,0.604271392,0.303683388,0.371982687
6674,0.827552481,0.866984927,0.347709779,0.356590364
6675,1.312651273,1.342923266,1.214329762,1.211267327
6676,0.780804868,0.818593213,0.780804868,0.112651618
6677,0.690541537,0.720296374,0.690541537,0.192356529
6678,0.875987347,0.92141521,1.031835588,1.062450783
6679,1.831668686,1.890459026,0.502384299,0.48906166
6680,1.180151191,1.24603061,1.180151191,0.377779289
6681,0.998633956,1.060026585,0.338831542,0.326708778
6682,0.639443742,0.67626993,0.215765864,0.212619815
6683,0.669945141,0.706450535,0.669945141,0.283155996
6684,0.691313743,0.719021558,0.174060635,0.169942324
6685,1.079425153,1.137165908,1.079425153,0.5999709
6686,0.812951881,0.839439703,0.282890324,0.280937396
6687,2.419933157,2.6237773,2.419933157,0.459243959
6688,1.312444224,1.399093897,1.312444224,0.164116712
6689,2.137759174,2.264678774,0.319270563,0.295097416
6690,0.893266442,0.964358985,0.893266442,0.168649451
6691,1.277694023,1.359848651,0.396141363,0.378002887
6692,0.374117878,0.395840866,0.374117878,0.121500617
6693,0.462912674,0.48055989,0.462912674,0.106641776
6694,0.617226263,0.653238808,0.617226263,0.253960806
6695,0.744037023,0.779263517,0.744037023,0.203181527
6696,0.575579427,0.607682647,0.322082484,0.324824126
6697,2.657715379,2.760814698,3.621256462,3.700261938
6698,0.482648271,0.500908179,0.33815731,0.34559019
6699,0.362496277,0.392087055,0.362496277,0.083821996
6700,0.740177519,0.782918971,0.740177519,0.119133051
6701,1.301848786,1.456139535,0.570399422,0.617234125
6702,0.9172517,0.992656596,0.428684828,0.418599184
6703,1.066612543,1.129295116,0.765722165,0.775796196
6704,1.770182558,1.871486745,1.770182558,2.984607286
6705,1.406418823,1.487895941,1.406418823,0.639832596
6706,0.75581137,0.796762376,0.340763057,0.345819771
6707,0.540920997,0.597311909,0.347545407,0.366899728
6708,1.735770261,1.85360227,0.386904747,0.36859782
6709,0.774649149,0.814295678,0.501904598,0.517444371
6710,1.605826086,1.721925247,0.392014722,0.402398576
6711,1.222362692,1.316114884,0.399060117,0.403855752
6712,1.386316016,1.434646319,0.401007102,0.400571924
6713,1.58011724,1.688262969,1.58011724,0.387235781
6714,0.597372224,0.649241568,0.24125433,0.309940435
6715,1.001010004,1.050703985,1.001010004,0.242639761
6716,0.78326833,0.824153813,0.203328417,0.203803038
6717,0.964507115,1.047572623,0.964507115,0.249844418
6718,0.542383728,0.577747367,0.208774018,0.213456345
6719,1.011588631,1.067315934,0.193369854,0.183062655
6720,0.709911512,0.747393154,0.273464349,0.27173401
6721,1.522098817,1.61574611,1.522098817,0.767178325
6722,1.382277559,1.456763568,0.786039263,0.828966038
6723,1.29069305,1.386714678,0.558648951,0.57861498
6724,0.587254669,0.621315017,0.587254669,0.284984546
6725,0.673666389,0.718016752,0.673666389,0.131437951
6726,2.321834473,2.425245178,2.321834473,0.204250122
6727,0.364980708,0.378185776,0.364980708,0.230160927
6728,0.659452427,0.713552832,0.659452427,0.178810325
6729,0.397202051,0.419361737,0.304469338,0.320314928
6730,0.757578359,0.806011611,0.112446006,0.100022918
6731,0.995939834,1.050091133,0.492414246,0.512419476
6732,0.895450307,0.936297864,0.305671616,0.301039139
6733,0.466071065,0.500048046,0.242461506,0.240219268
6734,1.578498762,1.667424391,1.578498762,0.479851219
6735,0.400451732,0.43497084,0.400451732,0.116789515
6736,1.29833763,1.360367304,1.29833763,0.236624442
6737,1.183072323,1.246566666,1.183072323,0.300699321
6738,0.509784304,0.53058782,0.509784304,0.052739994
6739,0.981694102,1.032473167,0.411035913,0.415399362
6740,0.665790853,0.684845697,0.122152029,0.12366933
6741,6.818602862,7.046133227,6.818602862,3.407215442
6742,1.41059824,1.488227732,1.41059824,0.436533655
6743,0.403468725,0.430600446,0.403468725,0.106679986
6744,0.866808817,0.931200769,0.342180911,0.354183611
6745,0.527121212,0.540843043,0.229335447,0.231475981
6746,0.804809322,0.839229401,0.242661917,0.242041118
6747,0.380279178,0.412607123,0.380279178,0.092927773
6748,1.15202521,1.214254388,1.15202521,0.194849431
6749,1.622932432,1.706745897,0.441116738,0.44450413
6750,1.427119762,1.557660872,0.351978305,0.334051444
6751,1.208130893,1.281242122,1.395052928,1.425542464
6752,0.512593275,0.527496134,0.423275689,0.427541645
6753,1.098209293,1.192855612,0.198161307,0.201859278
6754,1.146751264,1.189453688,1.146751264,1.512591621
6755,1.210596864,1.331343003,1.210596864,0.216870399
6756,0.595933843,0.636853702,0.595933843,0.249634538
6757,0.832260307,0.890229928,0.832260307,0.167564337
6758,1.773063488,1.857477705,0.530013571,0.570392907
6759,0.255888079,0.269253804,0.255888079,0.054654264
6760,0.471521877,0.501816646,0.471521877,0.347269523
6761,0.954085366,1.00743588,0.954085366,0.15651042
6762,0.860541103,0.932975644,0.860541103,0.283168028
6763,0.715185222,0.786754722,0.478782124,0.475470509
6764,0.850156752,0.900872685,0.850156752,0.286974719
6765,1.347897671,1.367961985,0.414274826,0.412453203
6766,1.11127845,1.187428955,1.11127845,0.170606456
6767,0.491436746,0.533769415,0.491436746,0.135489776
6768,0.658610096,0.710967527,0.439912563,0.441308414
6769,1.054323206,1.084821306,1.054323206,0.406374507
6770,1.254921979,1.328021861,0.253768567,0.255816644
6771,1.274452993,1.365075947,0.465269756,0.448840396
6772,0.501353774,0.523659735,0.501353774,0.321153206
6773,0.333250479,0.350010519,0.333250479,0.084396181
6774,0.716180936,0.772071638,0.716180936,0.277921374
6775,0.975820626,1.027326974,0.285915154,0.283875906
6776,0.550924849,0.57343227,0.550924849,0.24549644
6777,1.080220863,1.142995166,0.223240569,0.223371331
6778,0.540387477,0.57360206,0.141207023,0.14004777
6779,0.876379374,0.944898254,0.876379374,0.22642351
6780,0.971694327,1.022604688,0.391449855,0.387431744
6781,1.4229612,1.482773164,1.4229612,2.345043972
6782,0.456082248,0.478500433,0.456082248,0.200348643
6783,0.779315164,0.800097774,0.238378716,0.233443149
6784,0.580209626,0.626640223,0.102953498,0.113772909
6785,0.636425192,0.679141838,0.16446103,0.16840424
6786,0.997679206,1.072015127,0.997679206,0.189423119
6787,1.169798158,1.261636212,0.193782951,0.187924783
6788,0.575516051,0.603633943,0.301048816,0.310897393
6789,1.629123102,1.704586702,1.629123102,0.546659553
6790,0.428134716,0.471171501,0.218235832,0.215726884
6791,0.872323016,0.907109941,0.478684244,0.493519397
6792,1.326246091,1.431728763,0.183131162,0.177581733
6793,1.077074625,1.123902293,1.077074625,0.294816171
6794,1.288797285,1.358912095,1.288797285,0.409777254
6795,0.71764733,0.781750007,0.71764733,0.2648578
6796,0.670972966,0.697499309,0.134912856,0.129845713
6797,0.798825477,0.844233925,0.176565223,0.161184121
6798,1.351260545,1.417978232,0.457542503,0.445556056
6799,1.322803756,1.428692962,1.322803756,0.505699683
6800,0.722697268,0.76663928,0.248830543,0.252095813
6801,0.904032852,0.953265567,0.904032852,0.253528495
6802,0.787016388,0.833123178,0.386368506,0.39138425
6803,0.559059893,0.599729079,0.422456519,0.445743797
6804,0.959057561,1.034889781,0.959057561,0.345104264
6805,0.533800854,0.563235061,0.335616668,0.34117307
6806,0.794552994,0.863061929,0.207874619,0.223645558
6807,1.351952933,1.446954532,1.351952933,0.51473312
6808,1.381732841,1.447655423,1.381732841,1.075704132
6809,0.813156613,0.884471059,0.156627046,0.172392059
6810,0.849425747,0.936986766,0.203247827,0.223754991
6811,1.051759587,1.162893209,1.051759587,0.330409185
6812,0.432498537,0.473468297,0.12620436,0.117543982
6813,0.465908501,0.497867368,0.178173228,0.181449654
6814,1.049205926,1.123674649,0.193862217,0.175793022
6815,0.908970523,0.980549239,0.400701465,0.410289521
6816,0.630598331,0.676717914,0.630598331,0.209872519
6817,0.562217932,0.595263338,0.287302876,0.296667306
6818,1.566569263,1.673316918,1.566569263,0.402032754
6819,1.211494538,1.264666645,0.61518136,0.613431607
6820,1.762983907,1.861988544,1.762983907,0.523045347
6821,1.754184297,1.86118531,1.244858208,1.245186554
6822,0.458495366,0.492059727,0.288333437,0.298587106
6823,1.06831777,1.115732762,1.06831777,0.680481888
6824,1.944927522,2.046387787,1.944927522,0.882411517
6825,0.631970424,0.669735394,0.225540598,0.218928661
6826,1.205375464,1.270302018,1.205375464,0.487960888
6827,0.794282772,0.830573172,0.311986896,0.326759072
6828,0.853228549,0.908069028,0.650126098,0.654820316
6829,1.809148417,1.952470601,0.732195758,0.756330356
6830,1.6805861,1.768599854,1.6805861,1.251139081
6831,1.199559172,1.263348815,1.199559172,0.35021589
6832,0.798849718,0.848613975,0.334744919,0.349247428
6833,0.873578168,0.946797627,0.174713166,0.157031071
6834,1.368828785,1.484624073,1.368828785,0.80730553
6835,0.677601067,0.713626348,0.158238844,0.163790267
6836,0.687797109,0.730249369,0.687797109,0.074850004
6837,0.6901791,0.750045566,0.6901791,0.209213194
6838,1.206960951,1.252110529,0.259042055,0.233838678
6839,0.738797345,0.780665112,0.662800501,0.679853337
6840,1.105175681,1.17382646,0.509631288,0.520183799
6841,0.803323685,0.842193624,0.803323685,0.169704631
6842,0.470834286,0.498984568,0.269895703,0.268645482
6843,1.134144488,1.23332697,0.340477418,0.361439042
6844,0.68002605,0.724498489,0.158914183,0.167301024
6845,0.582949361,0.611286134,0.582949361,0.252740679
6846,0.54863271,0.586146643,0.238387389,0.239606458
6847,0.831644717,0.885613933,0.831644717,0.231221828
6848,0.895315455,0.932753143,0.417685264,0.423375716
6849,1.020923562,1.106506489,0.156786744,0.144566523
6850,0.469654132,0.526216336,0.469654132,0.281742749
6851,0.634283738,0.675344942,0.634283738,0.247299884
6852,1.203036858,1.271136779,0.868117441,0.891140568
6853,0.58190988,0.619309343,0.15050048,0.144973451
6854,0.970096921,1.027713242,0.236787596,0.238411678
6855,1.12121004,1.192525728,0.224578385,0.224301362
6856,1.95328195,2.02840214,1.71900846,1.7294694
6857,0.954169794,1.005224529,0.212552969,0.215053067
6858,0.919700779,0.966736007,0.310096268,0.306122394
6859,0.794895791,0.836941368,0.185039056,0.195123601
6860,1.54761849,1.637081081,1.54761849,0.550444583
6861,0.771411932,0.816076552,0.771411932,0.07742337
6862,2.243363751,2.337347543,1.508656898,1.512676701
6863,2.206240227,2.299056345,2.08506322,2.095882143
6864,1.236172304,1.292405021,0.606089467,0.602860862
6865,0.363967824,0.382364889,0.164733509,0.169732457
6866,0.525284149,0.55179336,0.525284149,0.402755374
6867,1.506665363,1.620600636,0.353062612,0.350399391
6868,1.49890043,1.609283057,1.49890043,0.22981517
6869,0.766743186,0.805883019,0.766743186,0.259890934
6870,0.614597063,0.647024611,0.255388054,0.252682319
6871,0.745141066,0.791310992,0.149296633,0.134929674
6872,1.089029033,1.138770019,0.589638612,0.59605854
6873,0.718607028,0.761537694,0.282549682,0.280286364
6874,1.661212549,1.790977424,1.661212549,0.868994497
6875,0.692257554,0.720677911,0.192578881,0.195811664
6876,0.685066815,0.710536884,0.306967176,0.305773395
6877,0.670323486,0.723239526,0.670323486,0.319559067
6878,0.64111364,0.67771095,0.140472778,0.142650682
6879,2.82309709,2.975997908,2.098906168,2.201620908
6880,0.767972963,0.820203548,0.212571794,0.215169671
6881,1.311850218,1.383895213,1.311850218,0.623069225
6882,0.534895637,0.569536923,0.534895637,0.269735566
6883,0.895911615,0.945419904,0.408972073,0.410562607
6884,0.72458258,0.754535989,0.326312617,0.319325417
6885,0.417614605,0.438871726,0.417614605,0.256861842
6886,1.418794784,1.482907389,1.744421654,1.834654052
6887,3.993540977,4.145223568,3.993540977,2.935728096
6888,0.599500107,0.62268065,0.599500107,0.338217131
6889,1.593073844,1.713532306,0.181296778,0.183434586
6890,0.833156812,0.886416893,0.833156812,0.492626985
6891,0.60917663,0.643800689,0.615396141,0.63431533
6892,0.884527116,0.938701125,0.884527116,0.423904886
6893,0.467543266,0.490094328,0.099449456,0.095671097
6894,0.329838288,0.345002747,0.329838288,0.066501583
6895,3.1401497,3.22639519,1.810937598,1.845721405
6896,1.697167549,1.773397654,0.305529313,0.286493369
6897,8.536300669,8.88024127,8.536300669,6.504045929
6898,1.150870664,1.248576647,1.150870664,0.268574134
6899,0.907963512,0.978359605,0.907963512,0.25864382
6900,0.665100731,0.731276047,0.665100731,0.326840862
6901,0.218002285,0.235636639,0.218002285,0.119601737
6902,1.030533172,1.093831721,0.209205922,0.198226129
6903,0.982340763,1.039088837,0.982340763,0.338974947
6904,1.731496435,1.797353086,1.731496435,1.991340208
6905,0.627284119,0.66500268,0.627284119,0.114566954
6906,0.440951388,0.463664313,0.294118702,0.298335422
6907,0.632983541,0.704340946,0.632983541,0.388212115
6908,1.942550609,2.002501352,0.986767017,0.985416265
6909,1.02670643,1.085948353,1.764210456,1.815180753
6910,0.866200514,0.923001314,0.234951623,0.245926765
6911,0.62848262,0.656851989,0.62848262,0.195122253
6912,0.397001036,0.429034241,0.397001036,0.165875952
6913,0.729445805,0.759837464,0.294923376,0.308779988
6914,0.984428513,1.044747459,0.984428513,0.230597652
6915,0.767186785,0.804433375,0.472182629,0.501186722
6916,1.084803669,1.163607851,1.084803669,0.270167638
6917,0.73069945,0.794772602,0.73069945,0.142002556
6918,0.977780774,1.037729945,0.977780774,0.212349827
6919,0.37075776,0.382283086,0.37075776,0.189477985
6920,1.371953052,1.467945696,1.371953052,0.546312635
6921,1.229444535,1.30724298,1.229444535,0.973409756
6922,0.617711473,0.650238056,0.143424371,0.141914796
6923,0.717871285,0.767374227,0.717871285,0.219428572
6924,1.830422082,1.948935053,0.475230184,0.479129485
6925,0.503326747,0.531124341,0.503326747,0.072669533
6926,1.316737412,1.409010896,0.339236464,0.34144723
6927,0.814958234,0.849096412,0.87315596,0.88777307
6928,1.948924404,2.053510441,0.826305602,0.82725352
6929,0.568491605,0.59369337,0.354461418,0.356778929
6930,1.067240549,1.086621451,1.142206972,1.158217778
6931,0.75777187,0.795651143,0.918759749,0.913415399
6932,0.463664175,0.484855745,0.463664175,0.111822287
6933,0.669664157,0.713912477,0.211629245,0.220416935
